ImageNumber	ObjectNumber	Metadata_ChannelNumber	Metadata_FileLocation	Metadata_Frame	Metadata_Plate	Metadata_Series	Metadata_Site	Metadata_Well	Metadata_Well	AreaShape_Area	AreaShape_Center_X	AreaShape_Center_Y	AreaShape_Center_Z	AreaShape_Compactness	AreaShape_Eccentricity	AreaShape_EulerNumber	AreaShape_Extent	AreaShape_FormFactor	AreaShape_MajorAxisLength	AreaShape_MaxFeretDiameter	AreaShape_MaximumRadius	AreaShape_MeanRadius	AreaShape_MedianRadius	AreaShape_MinFeretDiameter	AreaShape_MinorAxisLength	AreaShape_Orientation	AreaShape_Perimeter	AreaShape_Solidity	Children_Cytoplasm_Norm_Count	Children_cytoplasm_nucplus_Count	Location_Center_X	Location_Center_Y	Location_Center_Z	Number_Object_Number	Parent_nuclei
199	2			0	SG 40x Cap1-wt FGDF	0	99	A02	A02	39231	1264.0	153.0	1.0	1.130211236697401	0.6832861456154087	1.0	0.7165872102580964	0.6723532337615764	270.8079095237389	310.517310306527	87.8179936004006	31.49171050671274	29.068883707497267	211.635119455711	197.73058442604102	42.03875348750667	856.2899999999977	0.9069702924517397	1	1	1269.3348372460555	149.69131554128114	0	2	2
199	3			0	SG 40x Cap1-wt FGDF	0	99	A02	A02	14680	925.0	192.0	1.0	1.1693113932714354	0.7788129358668621	1.0	0.6190436029349751	0.5175188257642658	176.7819599833559	180.8009955724802	52.20153254455275	18.212918599506363	16.278820596099706	112.2843884782258	110.88759038065957	26.018278404397115	597.0419999999981	0.9372406307859287	1	0	928.5101498637603	186.30538147138964	0	3	3
199	4			0	SG 40x Cap1-wt FGDF	0	99	A02	A02	3743	781.0	189.0	1.0	1.0728644381101966	0.6617258591697746	1.0	0.6444559228650137	0.7393381197055655	80.81286163651025	87.5728268357257	29.274562336608895	10.6953291804958	9.433981132056603	63.059262509446576	60.589110210061634	-84.96161931912177	252.22799999999927	0.9666838842975205	1	0	779.8578680203045	192.7085225754742	0	4	4
199	5			0	SG 40x Cap1-wt FGDF	0	99	A02	A02	9908	73.0	205.0	1.0	1.496961069677292	0.9190072301059992	1.0	0.525679117147708	0.5657110186649942	180.46215914246866	179.13681921927719	36.6742416417845	14.27530158481372	13.038404810405298	74.04974587981289	71.145523704287	33.42359442006686	469.13799999999844	0.9572946859903383	1	0	95.7190149374243	218.6694590230117	0	5	5
199	6			0	SG 40x Cap1-wt FGDF	0	99	A02	A02	4552	224.0	212.0	1.0	1.073152720182016	0.6220761561147341	1.0	0.5947217141363993	0.6431285813358325	87.70313212395783	90.95603333479313	31.240998703626616	11.378827218639142	10.04987562112089	67.0913250848375	68.66775837535481	41.55350738786061	298.2339999999991	0.9542976939203353	1	0	220.4543057996485	209.59468365553602	0	6	6
199	7			0	SG 40x Cap1-wt FGDF	0	99	A02	A02	3802	811.0	245.0	1.0	1.054476867981762	0.539351509212824	1.0	0.6027266962587191	0.7725743037245625	77.19696567870244	82.87339742040264	30.01666203960727	10.811441623483507	9.848857801796104	62.19248672794332	65.0060769224736	61.171656578823324	248.67999999999952	0.9692797960484386	1	0	813.2051551814834	245.429510783798	0	7	7
199	8			0	SG 40x Cap1-wt FGDF	0	99	A02	A02	4128	274.0	255.0	1.0	1.0352055827909303	0.49397647245097853	1.0	0.6	0.716004258518908	78.62568472154096	85.28774824088158	31.400636936215164	11.353748315163394	10.0	64.73968829589202	68.36308843064364	23.30514059458356	269.1639999999994	0.9630234457016214	1	0	273.13832364341084	254.7046996124031	0	8	8
199	9			0	SG 40x Cap1-wt FGDF	0	99	A02	A02	7959	640.0	265.0	1.0	1.1722837403681958	0.8212953588333612	1.0	0.7319966890462614	0.7191713193149892	133.66228046115532	134.08206442324789	38.3275357934736	14.779212541461497	13.416407864998739	78.2590809715565	76.25476251183034	74.60139033418301	372.9219999999991	0.9681303977618294	1	0	643.6412865937932	270.608619173263	0	9	9
199	10			0	SG 40x Cap1-wt FGDF	0	99	A02	A02	8144	476.0	319.0	1.0	1.2046203744331714	0.8394430646847828	1.0	0.6750103605470369	0.6857869535899651	138.64064220641995	136.75159962501354	36.89173349139343	14.545776371554663	13.341664064126334	74.9169796918819	75.34393029108328	28.294815217418346	386.30399999999895	0.9691776746400095	1	0	473.537942043222	320.25159626719056	0	10	10
199	11			0	SG 40x Cap1-wt FGDF	0	99	A02	A02	6818	814.0	440.0	1.0	1.122410718406344	0.5256194738458665	1.0	0.6021904257198375	0.478925836128937	106.16245166921374	120.30378215168466	35.510561809129406	11.808777671992845	10.0	94.09444367873266	90.3144990651459	-56.19981639465069	422.95999999999884	0.8651735295983758	1	1	818.1188031680845	440.8663831035494	0	11	11
199	12			0	SG 40x Cap1-wt FGDF	0	99	A02	A02	27007	148.0	450.0	1.0	1.2118943482257551	0.6768237905210485	1.0	0.5580996466285053	0.5897368174265307	232.01941651752054	271.5879231482873	72.069410986909	24.579271475079505	21.540659228538015	180.72562337254843	170.79994843162595	55.53622415043216	758.6019999999975	0.9157864397009206	1	1	142.9662680045914	435.33572777428077	0	12	12
199	13			0	SG 40x Cap1-wt FGDF	0	99	A02	A02	10890	738.0	477.0	1.0	1.2198113842151683	0.7897346950861174	1.0	0.5522312373225152	0.44776629174338467	156.4922525503788	167.91962362987834	44.9221548904324	15.249058631654462	12.806248474865697	96.48549465731921	95.99994386735975	-38.059112032326524	552.8319999999982	0.905688622754491	1	1	727.271349862259	485.40679522497703	0	13	13
199	14			0	SG 40x Cap1-wt FGDF	0	99	A02	A02	6691	979.0	633.0	1.0	1.3685971039537945	0.8957803064733888	1.0	0.5354941976790716	0.5858970849575461	139.3066347960201	134.6291201783626	29.68164415931166	11.708147417975386	10.63014581273465	65.42852824030437	61.92139057464791	-38.367144938562504	378.8259999999987	0.9339754327191512	1	1	989.3845464056195	624.3999402182036	0	14	14
199	15			0	SG 40x Cap1-wt FGDF	0	99	A02	A02	17647	381.0	622.0	1.0	1.0516041031603511	0.18100018235374285	1.0	0.676648773006135	0.7794666258983298	154.698096637166	167.6305461424021	62.81719509815764	22.605342584419148	20.09975124224178	146.6	152.14295782504328	16.522549473361792	533.3859999999978	0.9614274039771178	1	1	377.78834929449766	621.2366407888027	0	15	15
199	16			0	SG 40x Cap1-wt FGDF	0	99	A02	A02	13083	129.0	747.0	1.0	1.0276849211926022	0.6004467141579561	1.0	0.755195105056569	0.826775730993002	144.25463741958558	145.3616180427282	56.859475903318	20.84314197817812	18.439088914585774	116.9671991973536	115.35535137038313	24.87871830879667	445.92799999999863	0.9796697742334043	1	0	135.2133302759306	748.1871130474661	0	16	16
199	17			0	SG 40x Cap1-wt FGDF	0	99	A02	A02	12737	739.0	854.0	1.0	1.2254903590846131	0.7848060343224222	1.0	0.5289451827242525	0.5815326210687463	169.15175130674658	198.8793604173143	48.010415536631214	16.990813888827557	15.132745950421556	111.6481593014853	104.83035485143496	54.86840592665592	524.627999999998	0.9075815875730369	1	1	733.6657768705346	848.1645599434718	0	17	17
199	18			0	SG 40x Cap1-wt FGDF	0	99	A02	A02	11876	831.0	883.0	1.0	1.310932937615519	0.6663856825258049	1.0	0.4808875931324911	0.49582008517315246	159.33231055523075	168.19334112859522	39.05124837953327	14.373378584570126	13.0	137.92964567475443	118.79932066004093	-51.74205079567866	548.6279999999982	0.7726740403383213	1	1	827.9493095318289	904.7623779050185	0	18	18
199	19			0	SG 40x Cap1-wt FGDF	0	99	A02	A02	22479	367.0	855.0	1.0	1.0370478175200872	0.6060905697317214	1.0	0.6686198691255205	0.7438867356790635	190.3102614511288	205.0780339285512	74.24284477308234	25.823734407655785	22.825424421026653	155.26542482556738	151.3719518646871	-5.3412660454344705	616.2259999999974	0.9661945799574477	1	1	363.8560879042662	855.169180123671	0	19	19
199	20			0	SG 40x Cap1-wt FGDF	0	99	A02	A02	23819	664.0	948.0	1.0	1.5092601752791535	0.8535459727382593	1.0	0.47350111323155214	0.3081561048792614	267.76876259284	279.5514263959317	59.77457653551382	18.493915527131445	15.620499351813308	158.64691239547298	139.51222080181995	73.32012783008972	985.5559999999962	0.752028541660089	1	1	659.0612956043494	906.3355304588773	0	20	20
200	1			0	SG 40x Cap1-wt FGDF	0	9	A02	A02	40368	123.0	0.0	1.0	1.0662205589847893	0.5045387812341667	1.0	0.7008333333333333	0.6338966224315781	250.06259894191962	293.3428028774526	95.96353474106714	38.921933923969206	36.235341863986875	224.0	215.90130489996594	-56.75940477881629	894.5699999999968	0.8833550335350174	1	1	114.49343539437179	101.94081946095918	0	1	1
200	2			0	SG 40x Cap1-wt FGDF	0	9	A02	A02	11276	942.0	195.0	1.0	1.0607678400409364	0.6399141785611702	1.0	0.6525462962962963	0.6684367873564273	138.1448441578813	138.06158046321215	49.49747468305833	18.1930125075724	16.1245154965971	108.41017143094162	106.15690587091599	45.83804231199648	460.41799999999836	0.9386107295958714	1	1	931.8460446967009	186.9418233416105	0	2	2
200	3			0	SG 40x Cap1-wt FGDF	0	9	A02	A02	27943	685.0	268.0	1.0	1.0653961078956822	0.29250329929168156	1.0	0.6722399980753964	0.6704897676259011	198.59407356935614	216.5848563496534	74.27651041883968	25.854665900565436	23.021728866442675	185.56146912419456	189.9084651586688	46.82060428984247	723.677999999997	0.9248055601522424	1	1	676.7945102530151	249.19010127760083	0	3	3
200	4			0	SG 40x Cap1-wt FGDF	0	9	A02	A02	24503	245.0	262.0	1.0	1.102527682376781	0.6941491008360147	1.0	0.7087527478884647	0.5816738731558899	212.44624185744848	215.1278689523977	64.25729530566937	23.4758151979609	21.0	161.08874061824739	152.92544344034002	-64.47867378119791	727.5699999999975	0.9046537815436302	1	1	236.13018814022772	242.46508590784802	0	4	4
200	5			0	SG 40x Cap1-wt FGDF	0	9	A02	A02	20609	438.0	337.0	1.0	1.121288718403158	0.7520091616219884	1.0	0.7096763085399449	0.6267174799333414	202.14299393410388	213.7755832643195	61.554853586049575	22.59467163292065	20.0	145.7512894570006	133.2430908719099	-41.10486117024856	642.8319999999983	0.9436571350076696	1	1	429.130088796157	335.82895822213595	0	5	5
200	6			0	SG 40x Cap1-wt FGDF	0	9	A02	A02	8947	703.0	452.0	1.0	1.079118649708946	0.7303991046469774	1.0	0.7455833333333334	0.7546241402256846	129.26446428086072	128.3160161476345	42.95346318982906	16.511104600407727	14.866068747318506	87.571659915968	88.29029269996411	-70.53292670843504	385.99199999999917	0.9710750529114888	1	0	704.5138035095563	442.01441824075107	0	6	6
200	7			0	SG 40x Cap1-wt FGDF	0	9	A02	A02	72862	474.0	528.0	1.0	1.1789047736632048	0.7293113411727308	1.0	0.6092547996521507	0.47756742507666006	385.1387558048586	450.61957347634154	118.51160280748886	39.26210026338386	34.0147027033899	294.5354127290145	263.504992547131	63.31051396371122	1384.6439999999948	0.8512562285687582	1	1	477.2407702231616	554.975474184074	0	7	7
200	8			0	SG 40x Cap1-wt FGDF	0	9	A02	A02	13874	1104.0	490.0	1.0	1.1594996237237507	0.8086744977221285	1.0	0.6817690417690417	0.7340627357423661	174.12811280703494	184.2199772011711	52.392747589718944	19.410609859535548	17.46424919657298	105.78114123318538	102.43197153828285	77.68414724481418	487.3479999999986	0.9578514964272155	1	1	1104.7057805967997	495.63853250684735	0	8	8
200	9			0	SG 40x Cap1-wt FGDF	0	9	A02	A02	38282	217.0	543.0	1.0	1.153488883989573	0.8023425168036028	1.0	0.633640095338983	0.6524357372554731	287.3338284122712	299.6281028208135	82.365041127896	30.80294919254335	27.51363298439521	173.49685022880024	171.49918235286782	37.452779280998634	858.6839999999967	0.9230472470372647	1	1	194.477979206938	523.8387754035839	0	9	9
200	10			0	SG 40x Cap1-wt FGDF	0	9	A02	A02	6471	922.0	584.0	1.0	1.1338305980546899	0.7105713618294613	1.0	0.6027945971122497	0.462582867113934	111.6170949500063	112.64102272262978	26.1725046566048	9.997907929745168	9.219544457292887	77.12274713724217	78.53659422777359	-23.641590200678365	419.27199999999874	0.8751690559913441	1	1	938.9228867253902	569.2103229794468	0	10	10
200	11			0	SG 40x Cap1-wt FGDF	0	9	A02	A02	10939	858.0	685.0	1.0	1.157133159329015	0.5903602741233691	1.0	0.5549974632166413	0.33813345728914124	139.46053217954432	146.5127980757995	31.76476034853718	11.649960085803874	10.770329614269007	117.39276591507398	112.56415382594348	-74.5353728390806	637.6019999999977	0.8498620984345261	1	1	851.22140963525	647.1699424078984	0	11	11
200	12			0	SG 40x Cap1-wt FGDF	0	9	A02	A02	9431	263.0	716.0	1.0	1.0884528574538554	0.7131532921367677	1.0	0.6853426349829228	0.5663589105365767	132.16727932819364	140.07141035914503	44.28317965096906	15.380305898961867	13.416407864998739	92.25563563772548	92.65033578193177	-12.139001750699268	457.4439999999987	0.940185425181936	1	1	265.6220973385643	713.1494009118863	0	12	12
200	13			0	SG 40x Cap1-wt FGDF	0	9	A02	A02	15265	1110.0	795.0	1.0	1.3169341289815202	0.8759641542240134	1.0	0.5788116634436734	0.6091148781215774	203.39066642706015	199.83242980057065	47.01063709417264	17.5761744625952	16.1245154965971	108.94117647058823	98.11081724786615	-55.049521405589054	561.1819999999981	0.9113160801170115	1	1	1113.018015067147	788.0320340648542	0	13	13
200	14			0	SG 40x Cap1-wt FGDF	0	9	A02	A02	14503	853.0	863.0	1.0	1.384425882850377	0.892832926180692	1.0	0.6939234449760766	0.5500994753463967	205.77041971620923	210.01190442448734	43.56604182158393	17.08985300192037	15.652475842498529	97.711339579155	92.67653130933016	9.761193811198853	575.5899999999981	0.9471037680402272	1	1	814.237881817555	856.0624698338274	0	14	14
200	15			0	SG 40x Cap1-wt FGDF	0	9	A02	A02	7615	431.0	848.0	1.0	1.2770167679108602	0.8728716315563543	1.0	0.7403266575928447	0.6196013456995699	141.18564206816703	139.83204210766573	33.37663853655727	13.522412646158552	12.36931687685298	70.19288244816799	68.89152136289879	-10.002424903505135	392.99199999999894	0.9506273016665628	1	0	435.2337491792515	847.8558108995404	0	15	15
200	16			0	SG 40x Cap1-wt FGDF	0	9	A02	A02	19721	193.0	951.0	1.0	1.0777575729836137	0.6582572972963032	1.0	0.6155502840377052	0.5252694141160453	185.50871196081923	204.59227746911662	64.0	22.05500063336468	19.1049731745428	153.9633593044657	139.64966346344866	75.4914760846941	686.8759999999977	0.8632523528124316	1	1	187.6036712134273	942.7452461842706	0	16	16
200	17			0	SG 40x Cap1-wt FGDF	0	9	A02	A02	18197	405.0	967.0	1.0	1.298495991667807	0.8644424914444808	1.0	0.659168296747084	0.691038818506872	218.725369837323	215.13251730038394	52.32590180780452	20.468913660693705	18.867962264113206	111.95571035494832	109.96018066614582	-12.15839351060382	575.2459999999982	0.9379171713527302	1	1	443.0601747540803	956.1407374842007	0	17	17
201	1			0	SG 40x Cap1-wt FGDF	0	100	B01	B01	8632	633.0	86.0	1.0	1.0479395150503616	0.5083350614071729	1.0	0.648048048048048	0.5337075989048758	114.81993804364848	121.0495766204905	42.720018726587654	15.133249110129702	13.416407864998739	97.46417700497196	98.87826582946163	58.361987525485524	450.8259999999987	0.933239634574842	1	0	630.0988183503243	80.00474976830398	0	1	1
201	2			0	SG 40x Cap1-wt FGDF	0	100	B01	B01	19730	175.0	116.0	1.0	1.2400866348926052	0.7722389205299074	1.0	0.43734621949327246	0.47796062771807046	210.26753342381178	239.4159560263267	55.46169849544819	20.454948361613	18.35755975068582	126.5697151140363	133.58974208860172	-54.04510468441975	720.2319999999969	0.8415978842749589	1	1	185.12665990876837	100.22392295995945	0	2	2
201	3			0	SG 40x Cap1-wt FGDF	0	100	B01	B01	17286	806.0	100.0	1.0	1.1365570037322053	0.7511667130193855	1.0	0.582020202020202	0.5771433996920561	186.31282591491478	195.97193676646665	56.089214649520635	20.529340311028623	18.110770276274835	127.2641025771581	122.98743328361668	26.12999243432956	613.4939999999981	0.876416457525287	1	1	828.1869721161634	106.55871803771838	0	3	3
201	4			0	SG 40x Cap1-wt FGDF	0	100	B01	B01	23761	277.0	173.0	1.0	1.4064400407398772	0.8001604407489395	1.0	0.42772537442396313	0.4082622210699984	249.65596388259027	280.8558349046713	61.39218191268331	19.91370665577034	17.08800749063506	169.3266645522416	149.74015679510336	-31.6163637831871	855.1999999999971	0.7941643409816339	1	1	286.79925087327973	164.60157400782796	0	4	4
201	5			0	SG 40x Cap1-wt FGDF	0	100	B01	B01	45296	1232.0	251.0	1.0	1.4315752059901388	0.8943882928072286	1.0	0.5340501792114696	0.58913858313977	370.12737619861093	377.9219496139381	83.6301381082203	30.340317841062667	27.51363298439521	179.78673497506065	165.55478614463325	58.898754013770265	982.9379999999959	0.9118745407511047	1	1	1201.4112283645354	194.23929265277286	0	5	5
201	6			0	SG 40x Cap1-wt FGDF	0	100	B01	B01	7754	530.0	188.0	1.0	1.1679465802137097	0.8235229214643023	1.0	0.77292663476874	0.7221188395691046	131.86937650440777	131.13733259449805	37.05401462729781	14.682988904117176	13.341664064126334	75.0	74.80725501570583	3.3468544203262995	367.33599999999905	0.97137488255559	1	0	539.4142378127418	188.63631673974723	0	6	6
201	7			0	SG 40x Cap1-wt FGDF	0	100	B01	B01	8237	1072.0	266.0	1.0	1.1281840792466586	0.7938772508387508	1.0	0.7609940872135994	0.759390143376489	131.2214030995081	131.38112497615478	40.0	15.48550960509499	14.0	80.29322972533878	79.79285445201015	85.9375493347925	369.1959999999991	0.972318951779496	1	0	1073.133907976205	268.5807939783902	0	7	7
201	8			0	SG 40x Cap1-wt FGDF	0	100	B01	B01	15335	540.0	286.0	1.0	1.4221799132240327	0.9009533980164083	1.0	0.6829518125946379	0.4840804252508652	215.76101906923228	217.03686322834653	42.37924020083418	16.070820498680515	14.7648230602334	100.17225020779195	93.62212840325056	1.6988401629145289	630.9399999999978	0.922045516038842	1	1	529.1279426149332	280.0701662862732	0	8	8
201	9			0	SG 40x Cap1-wt FGDF	0	100	B01	B01	11999	167.0	370.0	1.0	1.2084325591085356	0.2631765533263118	1.0	0.4871107863435229	0.4975070603910449	138.0413716808373	160.25292509030842	44.654227123532216	15.28755090983867	13.341664064126334	132.6820995860474	133.17509419732087	76.47358215978453	550.525999999998	0.8016435061464459	1	1	174.74839569964163	356.8548212351029	0	9	9
201	10			0	SG 40x Cap1-wt FGDF	0	100	B01	B01	10171	849.0	352.0	1.0	1.0169171736784592	0.5088666884903218	1.0	0.7456744868035191	0.807737345699996	122.78933427016285	125.96031120952345	50.99019513592785	18.381086810182786	16.278820596099706	105.41395269833849	105.70262577634789	-16.472169374015618	397.7879999999989	0.9738139690746326	1	0	846.714089076787	353.5788024776325	0	10	10
201	11			0	SG 40x Cap1-wt FGDF	0	100	B01	B01	14657	414.0	359.0	1.0	1.3047070018645643	0.8509422687733307	1.0	0.548396752347813	0.44970204464498303	194.9876761711105	195.35864454894235	42.5440947723653	16.006837724009017	14.317821063276353	111.4355222991269	102.41907599821788	27.299762991582412	639.9779999999978	0.8884914981965871	1	1	451.1707716449478	366.29896977553386	0	11	11
201	12			0	SG 40x Cap1-wt FGDF	0	100	B01	B01	21716	270.0	453.0	1.0	1.0545216639541908	0.618637734408512	1.0	0.6112018012946806	0.7067106042885881	189.51669281260223	209.49701668520245	68.00735254367721	24.77303199832362	21.93171219946131	151.93087429268616	148.89878668323195	85.97915786423063	621.4039999999974	0.9484419016006813	1	1	261.17337447043656	456.31981027813595	0	12	12
201	13			0	SG 40x Cap1-wt FGDF	0	100	B01	B01	8158	739.0	513.0	1.0	1.0229711304388722	0.5085930004005997	1.0	0.763714660175997	0.5756852859445514	110.2974614801731	113.64858116140297	44.9221548904324	15.699430545770717	13.92838827718412	96.36793818497038	94.96689319935444	-70.52822665097116	421.99199999999894	0.9595389320159963	1	0	739.9412846285854	514.2390291738171	0	13	13
201	14			0	SG 40x Cap1-wt FGDF	0	100	B01	B01	8498	112.0	538.0	1.0	1.08042503502141	0.7284069281328948	1.0	0.7330917874396136	0.7448267338966206	125.93343431301233	127.58134659894448	43.46262762420146	16.030055653453736	14.317821063276353	89.0105743883342	86.28263307800289	13.588068689515973	378.6479999999991	0.9665055444981521	1	0	108.30924923511415	539.2479406919275	0	14	14
201	15			0	SG 40x Cap1-wt FGDF	0	100	B01	B01	9804	871.0	594.0	1.0	1.0432829426918473	0.6492818981438818	1.0	0.735594237695078	0.8041891492238404	128.2423805402307	128.6001555209013	47.885279575251516	17.85951971107427	16.0	97.37275907433707	97.53446550065001	-51.84710231548801	391.40599999999904	0.9769805680119581	1	0	871.3333333333334	589.6294369645043	0	15	15
201	16			0	SG 40x Cap1-wt FGDF	0	100	B01	B01	7117	576.0	607.0	1.0	1.0904956152262193	0.7404223576173624	1.0	0.7254841997961264	0.5853258567784877	116.49355494406302	119.54078801814885	37.656340767525464	13.767985474403133	12.206555615733702	82.52543279997705	78.30019923694556	29.48320694247228	390.88999999999885	0.9535740604274134	1	0	580.1291274413377	606.1305325277505	0	16	16
201	17			0	SG 40x Cap1-wt FGDF	0	100	B01	B01	8658	293.0	656.0	1.0	1.1576853111534369	0.7749364092397081	1.0	0.7198204190222813	0.7362869956933994	134.82228255271482	131.36970731489052	39.81205847478876	14.886662374286773	13.601470508735444	88.57329641532269	85.21296881180086	-16.610860542968442	384.405999999999	0.9245061398825416	1	0	311.2067452067452	650.5065835065835	0	17	17
201	18			0	SG 40x Cap1-wt FGDF	0	100	B01	B01	15465	1117.0	624.0	1.0	1.3648138603094442	0.8934514628001098	1.0	0.5794739208633094	0.6591667940032755	211.0689439398188	219.73848092675985	47.38143096192854	18.481160352655827	16.97056274847714	99.7020561473032	94.80367470373457	-55.95392162859386	542.9779999999978	0.9628615011051274	1	1	1103.4574199806013	638.2695764629809	0	18	18
201	19			0	SG 40x Cap1-wt FGDF	0	100	B01	B01	10277	438.0	707.0	1.0	1.0501301348337375	0.6758178479904945	1.0	0.7382902298850574	0.8127683191549047	133.21877598280014	134.2013412749664	49.4064773081425	18.219274570082042	16.278820596099706	99.13501520073696	98.1913871209075	-45.853687975680145	398.61599999999885	0.9795548777581847	1	0	436.90006811326265	709.2741072297363	0	19	19
201	20			0	SG 40x Cap1-wt FGDF	0	100	B01	B01	28718	178.0	762.0	1.0	1.074747873608551	0.606332983838816	1.0	0.6439013452914798	0.7641970155712946	218.98410462607546	226.71568097509268	78.10249675906654	28.235608610114067	25.45584412271571	177.76945097780646	174.1385382826789	31.20860677314672	687.193999999997	0.9629642048788666	1	1	177.9044501706247	773.1370220767463	0	20	20
201	21			0	SG 40x Cap1-wt FGDF	0	100	B01	B01	15039	1175.0	743.0	1.0	1.3421094923020913	0.8824229095258557	1.0	0.5707400379506642	0.48597488380812	204.74467197396703	204.13720875920686	45.79301256742124	17.831811160203113	16.278820596099706	96.17403060305078	96.32356847202962	-50.99639330606794	623.6019999999977	0.9563447903087343	1	1	1171.7056985171887	740.235720460137	0	21	21
201	22			0	SG 40x Cap1-wt FGDF	0	100	B01	B01	7268	815.0	786.0	1.0	1.2108381617471173	0.8451670182331424	1.0	0.7010030864197531	0.6133349795314745	131.80704380686234	129.4488315899375	33.734255586866	13.52066706256702	12.36931687685298	72.6920734043033	70.45116838977133	-15.917408692485862	385.88999999999885	0.9566934316177439	1	0	816.393368189323	783.9841772151899	0	22	22
201	23			0	SG 40x Cap1-wt FGDF	0	100	B01	B01	6649	67.0	984.0	1.0	1.0769231418856506	0.728442521188964	1.0	0.700337054982094	0.7718111374509542	111.22778074018463	111.94641575325224	37.589892258425	14.310160945200305	12.806248474865697	76.36753236814714	76.20292240245537	39.26088670462767	329.02399999999915	0.9710822257923181	1	0	64.11716047525944	979.9633027522935	0	23	23
202	1			0	SG 40x Cap1-wt FGDF	0	10	B01	B01	35137	70.0	133.0	1.0	1.395461528376778	0.8825268934972105	1.0	0.6648438978240303	0.5475744165109053	319.0774373689717	336.7625276066207	71.30918594402827	28.993507946425524	26.832815729997478	164.59398787070631	150.0499713289239	-18.49707394172922	897.9779999999973	0.8789853531626411	1	1	126.30546147935225	117.30457921848763	0	1	1
202	2			0	SG 40x Cap1-wt FGDF	0	10	B01	B01	14620	323.0	228.0	1.0	1.2593756037823265	0.8208487234375746	1.0	0.6168516096367241	0.5393566881796081	187.6675087136159	191.70028690641024	49.51767361255979	17.48534503399288	14.866068747318506	108.37871999051886	107.1854844874298	58.59264218278286	583.6339999999979	0.8905131719202068	1	1	337.0427496580027	249.1983584131327	0	2	2
202	3			0	SG 40x Cap1-wt FGDF	0	10	B01	B01	27860	788.0	293.0	1.0	1.4188854809127798	0.9015071428129847	1.0	0.6911436368146862	0.5566625794501538	290.5635295776322	283.0494656416083	61.09828148156051	23.963518510292552	22.090722034374522	127.99902380636908	125.74549968962289	-12.865374521356465	793.0479999999975	0.9270289155824709	1	1	839.1704594400575	285.5784996410625	0	3	3
202	4			0	SG 40x Cap1-wt FGDF	0	10	B01	B01	22324	236.0	299.0	1.0	2.1626077230043825	0.9618330953912324	1.0	0.7155128205128205	0.3948047503724035	337.46079292308144	324.4456811239749	44.28317965096906	16.802087588843243	15.524174696260024	94.35331141952295	92.3416904501374	-0.6858764498613416	842.9459999999974	0.8865590437044542	1	1	183.36131517649167	305.2417129546676	0	4	4
202	5			0	SG 40x Cap1-wt FGDF	0	10	B01	B01	23869	1172.0	373.0	1.0	1.0850052644060453	0.7303774919971477	1.0	0.7643460996541566	0.8065358371826461	211.63696747955342	214.66718426438635	71.58910531638176	26.45889927875738	24.0	144.84377687203403	144.55730089872486	-14.789559883016663	609.831999999998	0.9754193825218119	1	1	1182.7736394486571	375.7596045079392	0	5	5
202	6			0	SG 40x Cap1-wt FGDF	0	10	B01	B01	13778	630.0	649.0	1.0	1.3989194731747574	0.8936597927023131	1.0	0.574681960375391	0.5568098366811426	201.73456340895237	199.42166381815193	41.10960958218893	16.40317497259575	15.264337522473747	93.34443470907077	90.5273991081212	34.51232825566218	557.6279999999981	0.9421821041474342	1	1	634.8997677456815	641.0854986209899	0	6	6
202	7			0	SG 40x Cap1-wt FGDF	0	10	B01	B01	9593	1011.0	687.0	1.0	1.0364710263084478	0.6358418036066437	1.0	0.7479338842975206	0.8280765737766991	125.75546789813247	128.16005617976296	48.877397639399746	17.756273057013907	15.811388300841896	98.02311448557083	97.06051096681965	32.35347661436184	381.5459999999989	0.9785779863307151	1	0	1015.8391535494632	690.7625351819034	0	7	7
202	8			0	SG 40x Cap1-wt FGDF	0	10	B01	B01	12912	880.0	774.0	1.0	1.132654021786606	0.7708352698417578	1.0	0.6278018184470268	0.6191208547193969	162.46521672002618	160.3309078125612	46.238512086787566	17.781767707872124	15.811388300841896	108.28323274336165	103.49595225484227	-60.062679121900295	511.9339999999984	0.9413480115189734	1	1	887.6133054522925	758.5384138785626	0	8	8
202	9			0	SG 40x Cap1-wt FGDF	0	10	B01	B01	11415	1279.0	869.0	1.0	1.176498653192887	0.8037488726040306	1.0	0.6312209688122097	0.6026820201908772	158.64110580769778	167.0269439342048	47.92702786528704	17.100656850413262	14.866068747318506	99.42351648103019	94.38649193010366	-42.78026327802536	487.86399999999844	0.9409388781271895	1	1	1275.11020586947	876.9378011388524	0	9	9
202	10			0	SG 40x Cap1-wt FGDF	0	10	B01	B01	24315	443.0	963.0	1.0	1.7097285855735465	0.944289327113316	1.0	0.6907670454545455	0.5485783111281708	308.3983262423509	323.5382512161429	52.0	20.693717318281994	19.0	103.57904967476709	101.49897592444057	7.989038541632742	746.3159999999978	0.9627034089559329	1	1	459.4999383096854	967.0952087188978	0	10	10
203	1			0	SG 40x Cap1-wt FGDF	0	11	B01	B01	8807	800.0	136.0	1.0	1.1044934758820852	0.7589534096711109	1.0	0.6754870378892468	0.5918042895896357	131.67052950540645	130.09611831257686	41.048751503547585	15.563975843375388	14.0	86.76112859713488	85.73659792855653	55.96354774260281	432.4439999999989	0.9532932835417005	1	0	792.8726013398433	130.05336664017258	0	1	1
